10906218d4e04b1b241ebf01922cfad4	gi|2095925523|gb|OK172578.1|	34787	Tautogolabrus adspersus	cunner	Eukaryota	98.824	170	170	947	2	0	0	1	170	247	416	Tautogolabrus adspersus isolate ABL19S39531 small subunit ribosomal RNA gene, partial sequence; mitochondrial	3.86e-78	303	100	100
10906218d4e04b1b241ebf01922cfad4	gi|2030285394|gb|MW630161.1|	34787	Tautogolabrus adspersus	cunner	Eukaryota	98.824	170	170	842	2	0	0	1	170	247	416	Tautogolabrus adspersus small subunit ribosomal RNA gene, partial sequence; mitochondrial	3.86e-78	303	100	100
10906218d4e04b1b241ebf01922cfad4	gi|33569528|gb|AY279649.1|	34787	Tautogolabrus adspersus	cunner	Eukaryota	98.824	170	170	929	2	0	0	1	170	249	418	Tautogolabrus adspersus 12S ribosomal RNA gene, partial sequence; mitochondrial	3.86e-78	303	100	100
10906218d4e04b1b241ebf01922cfad4	gi|2281899859|dbj|LC545442.1|	171735	Ctenolabrus rupestris	goldsinny wrasse	Eukaryota	95.808	167	170	16495	7	0	0	1	167	315	481	Ctenolabrus rupestris ZMUB:JYP900 mitochondrial DNA, complete genome	3.91e-68	270	98	98
10906218d4e04b1b241ebf01922cfad4	gi|2018537071|gb|MW818232.1|	171735	Ctenolabrus rupestris	goldsinny wrasse	Eukaryota	95.808	167	170	443	7	0	0	1	167	247	413	Ctenolabrus rupestris isolate SEA0512 small subunit ribosomal RNA gene, partial sequence; mitochondrial	3.91e-68	270	98	98
77a13bcfabb7283a6540c616e581c68e	gi|1337993116|gb|MG570440.1|	34774	Alosa pseudoharengus	alewife	Eukaryota	99.422	173	173	16646	1	0	0	1	173	313	485	Alosa pseudoharengus isolate NEFC F16-555 mitochondrion, complete genome.	1.82e-81	315	100	100
77a13bcfabb7283a6540c616e581c68e	gi|1337993102|gb|MG570439.1|	34774	Alosa pseudoharengus	alewife	Eukaryota	99.422	173	173	16646	1	0	0	1	173	313	485	Alosa pseudoharengus isolate NEFC F16-551 mitochondrion, complete genome.	1.82e-81	315	100	100
77a13bcfabb7283a6540c616e581c68e	gi|1337992850|gb|MG570421.1|	34774	Alosa pseudoharengus	alewife	Eukaryota	99.422	173	173	16646	1	0	0	1	173	313	485	Alosa pseudoharengus isolate NEFC F16-003 mitochondrion, complete genome.	1.82e-81	315	100	100
77a13bcfabb7283a6540c616e581c68e	gi|2514521491|gb|OR094922.1|	34774	Alosa pseudoharengus	alewife	Eukaryota	99.422	173	173	940	1	0	0	1	173	234	406	Alosa pseudoharengus isolate HAM22B-ALWF-16H-12S small subunit ribosomal RNA gene, partial sequence; mitochondrial	1.82e-81	315	100	100
77a13bcfabb7283a6540c616e581c68e	gi|2514521488|gb|OR094921.1|	34774	Alosa pseudoharengus	alewife	Eukaryota	99.422	173	173	947	1	0	0	1	173	241	413	Alosa pseudoharengus isolate HAM22B-ALWF-16F-12S small subunit ribosomal RNA gene, partial sequence; mitochondrial	1.82e-81	315	100	100
c6b5f64a6b7ac15df1cc92f97a1fe18c	gi|1129799456|gb|KX686078.1|	161586	Syngnathus fuscus	northern pipefish	Eukaryota	99.401	167	167	668	1	0	0	1	167	1	167	Syngnathus fuscus isolate LS10 12S ribosomal RNA gene, partial sequence; mitochondrial	3.77e-78	303	100	100
c6b5f64a6b7ac15df1cc92f97a1fe18c	gi|2095925738|gb|OK172580.1|	161586	Syngnathus fuscus	northern pipefish	Eukaryota	99.401	167	167	936	1	0	0	1	167	244	410	Syngnathus fuscus isolate ABL19S39530 small subunit ribosomal RNA gene, partial sequence; mitochondrial	3.77e-78	303	100	100
c6b5f64a6b7ac15df1cc92f97a1fe18c	gi|2580278134|gb|OP057029.2|	161590	Syngnathus scovelli	Gulf pipefish	Eukaryota	97.006	167	167	16537	5	0	0	1	167	314	480	Syngnathus scovelli voucher USNM:FISH:415595 mitochondrion, complete genome	1.77e-71	281	100	100
c6b5f64a6b7ac15df1cc92f97a1fe18c	gi|2296348116|gb|OP404830.1|	161590	Syngnathus scovelli	Gulf pipefish	Eukaryota	96.407	167	167	215	6	0	0	1	167	22	188	Syngnathus scovelli isolate 62453 small subunit ribosomal RNA gene, partial sequence; mitochondrial	8.22e-70	276	100	100
c6b5f64a6b7ac15df1cc92f97a1fe18c	gi|2280216372|ref|XM_049716853.1|	161590	Syngnathus scovelli	Gulf pipefish	Eukaryota	96.407	167	167	9213	6	0	0	1	167	2478	2644	PREDICTED: Syngnathus scovelli cytochrome b-like (LOC125966262), mRNA	8.22e-70	276	100	100
175fc8fc22c987c1b7800b354717fdbd	gi|426259359|gb|KC193687.1|	7950	Clupea harengus	Atlantic herring	Eukaryota	99.419	172	172	16700	1	0	0	1	172	315	486	Clupea harengus isolate SE_BLEKINGE_2 mitochondrion, complete genome	6.50e-81	313	100	100
175fc8fc22c987c1b7800b354717fdbd	gi|1799624616|gb|MN122931.1|	7950	Clupea harengus	Atlantic herring	Eukaryota	98.837	172	172	16700	2	0	0	1	172	315	486	Clupea harengus isolate DM162a mitochondrion, complete genome	3.03e-79	307	100	100
175fc8fc22c987c1b7800b354717fdbd	gi|1517391475|gb|MH194498.2|	7950	Clupea harengus	Atlantic herring	Eukaryota	98.837	172	172	220	2	0	0	1	172	22	193	Clupea harengus isolate SF77 12S ribosomal RNA gene, partial sequence; mitochondrial	3.03e-79	307	100	100
175fc8fc22c987c1b7800b354717fdbd	gi|2018537065|gb|MW818226.1|	7950	Clupea harengus	Atlantic herring	Eukaryota	98.837	172	172	444	2	0	0	1	172	246	417	Clupea harengus isolate SEA0170 small subunit ribosomal RNA gene, partial sequence; mitochondrial	3.03e-79	307	100	100
175fc8fc22c987c1b7800b354717fdbd	gi|2018537050|gb|MW818211.1|	7950	Clupea harengus	Atlantic herring	Eukaryota	98.837	172	172	544	2	0	0	1	172	246	417	Clupea harengus isolate SEA0119 small subunit ribosomal RNA gene, partial sequence; mitochondrial	3.03e-79	307	100	100
9b5e610865ffef9ad70f5b212dfe3ce4	gi|2005592611|dbj|LC340110.2|	2057043	Liparis miostomus	kokuchi-kusa snailfish	Eukaryota	99.405	168	168	1089	1	0	0	1	168	206	373	Liparis miostomus mitochondrial genes for 12S rRNA, tRNA-Val, 16S rRNA, partial and complete sequence, specimen_voucher: CBM:ZF:17887	1.06e-78	305	100	100
9b5e610865ffef9ad70f5b212dfe3ce4	gi|1790179762|dbj|LC493937.1|	230148	Liparis tanakae	Tanaka's snailfish	Eukaryota	97.024	168	168	16183	4	1	1	2	168	316	483	Liparis tanakae NSMT:P92267 mitochondrial DNA, nearly complete genome	1.78e-71	281	99	99
9b5e610865ffef9ad70f5b212dfe3ce4	gi|906357823|dbj|AB974684.1|	1522419	Liparis tessellatus	cubed snailfish	Eukaryota	97.024	168	168	169	4	1	1	2	168	2	169	Liparis tessellatus mitochondrial gene for 12S rRNA, partial sequence, specimen_voucher: CBM:ZF:15278	1.78e-71	281	99	99
9b5e610865ffef9ad70f5b212dfe3ce4	gi|1824661584|ref|NC_046407.1|	1522419	Liparis tessellatus	cubed snailfish	Eukaryota	96.450	169	168	17221	4	2	2	2	168	316	484	Liparis tessellatus mitochondrion, complete genome	2.30e-70	278	99	99
9b5e610865ffef9ad70f5b212dfe3ce4	gi|1790179828|dbj|LC493941.1|	1522419	Liparis tessellatus	cubed snailfish	Eukaryota	96.429	168	168	16713	5	1	1	2	168	316	483	Liparis tessellatus NSMT:P92251 mitochondrial DNA, nearly complete genome	8.28e-70	276	99	99
55a1bc97b234c3d3a0784a171c90db08	gi|1799624588|gb|MN122922.1|	146480	Ammodytes marinus	lesser sand-eel	Eukaryota	99.408	169	169	16527	1	0	0	1	169	315	483	Ammodytes marinus isolate DM240 mitochondrion, complete genome	2.96e-79	307	100	100
55a1bc97b234c3d3a0784a171c90db08	gi|1799624574|gb|MN122889.1|	84621	Ammodytes tobianus	small sandeel	Eukaryota	99.408	169	169	16508	1	0	0	1	169	315	483	Ammodytes tobianus isolate DM165d mitochondrion, complete genome	2.96e-79	307	100	100
55a1bc97b234c3d3a0784a171c90db08	gi|2574873023|gb|OR209138.1|	508657	Hyperoplus lanceolatus	great sand-eel	Eukaryota	99.408	169	169	2799	1	0	0	1	169	290	458	Hyperoplus lanceolatus tRNA-Phe gene, partial sequence; 12S ribosomal RNA, tRNA-Val (trnV(tac)), and l6S ribosomal RNA genes, complete sequence; and tRNA-Leu gene, partial sequence; mitochondrial	2.96e-79	307	100	100
55a1bc97b234c3d3a0784a171c90db08	gi|2018537270|gb|MW818431.1|	146480	Ammodytes marinus	lesser sand-eel	Eukaryota	99.408	169	169	169	1	0	0	1	169	1	169	Ammodytes marinus isolate FR01 small subunit ribosomal RNA gene, partial sequence; mitochondrial	2.96e-79	307	100	100
55a1bc97b234c3d3a0784a171c90db08	gi|2018537269|gb|MW818430.1|	146480	Ammodytes marinus	lesser sand-eel	Eukaryota	99.408	169	169	169	1	0	0	1	169	1	169	Ammodytes marinus isolate FR05 small subunit ribosomal RNA gene, partial sequence; mitochondrial	2.96e-79	307	100	100
e82382b7a9cec5078d7ed3893beea53d	gi|1515576542|gb|MH377827.1|	56726	Pholis gunnellus	rock gunnel	Eukaryota	99.405	168	168	674	1	0	0	1	168	2	169	Pholis gunnellus isolate RF61 12S small subunit ribosomal RNA gene, partial sequence; mitochondrial	1.06e-78	305	100	100
e82382b7a9cec5078d7ed3893beea53d	gi|985566013|dbj|LC037129.1|	283025	Pholis crassispina	Pholis crassispina	Eukaryota	98.810	168	168	168	2	0	0	1	168	1	168	Pholis crassispina mitochondrial gene for 12S rRNA, partial sequence, specimen_voucher: HUMZ:222848	4.91e-77	300	100	100
e82382b7a9cec5078d7ed3893beea53d	gi|985566011|dbj|LC037127.1|	283026	Pholis picta	Pholis picta	Eukaryota	98.810	168	168	168	2	0	0	1	168	1	168	Pholis picta mitochondrial gene for 12S rRNA, partial sequence, specimen_voucher: HUMZ:190336	4.91e-77	300	100	100
e82382b7a9cec5078d7ed3893beea53d	gi|985563338|dbj|LC092021.1|	283367	Pholis laeta	crescent gunnel	Eukaryota	98.810	168	168	168	2	0	0	1	168	1	168	Pholis laeta mitochondrial gene for 12S rRNA, partial sequence, specimen_voucher: UW:151665	4.91e-77	300	100	100
e82382b7a9cec5078d7ed3893beea53d	gi|985563337|dbj|LC092020.1|	283367	Pholis laeta	crescent gunnel	Eukaryota	98.810	168	168	168	2	0	0	1	168	1	168	Pholis laeta mitochondrial gene for 12S rRNA, partial sequence, specimen_voucher: UW:151654	4.91e-77	300	100	100
174a91f48e8fd51921f93352ff247c7a	gi|1515576542|gb|MH377827.1|	56726	Pholis gunnellus	rock gunnel	Eukaryota	99.405	168	168	674	1	0	0	1	168	2	169	Pholis gunnellus isolate RF61 12S small subunit ribosomal RNA gene, partial sequence; mitochondrial	1.06e-78	305	100	100
174a91f48e8fd51921f93352ff247c7a	gi|985566013|dbj|LC037129.1|	283025	Pholis crassispina	Pholis crassispina	Eukaryota	98.810	168	168	168	2	0	0	1	168	1	168	Pholis crassispina mitochondrial gene for 12S rRNA, partial sequence, specimen_voucher: HUMZ:222848	4.91e-77	300	100	100
174a91f48e8fd51921f93352ff247c7a	gi|985566011|dbj|LC037127.1|	283026	Pholis picta	Pholis picta	Eukaryota	98.810	168	168	168	2	0	0	1	168	1	168	Pholis picta mitochondrial gene for 12S rRNA, partial sequence, specimen_voucher: HUMZ:190336	4.91e-77	300	100	100
174a91f48e8fd51921f93352ff247c7a	gi|985563338|dbj|LC092021.1|	283367	Pholis laeta	crescent gunnel	Eukaryota	98.810	168	168	168	2	0	0	1	168	1	168	Pholis laeta mitochondrial gene for 12S rRNA, partial sequence, specimen_voucher: UW:151665	4.91e-77	300	100	100
174a91f48e8fd51921f93352ff247c7a	gi|985563337|dbj|LC092020.1|	283367	Pholis laeta	crescent gunnel	Eukaryota	98.810	168	168	168	2	0	0	1	168	1	168	Pholis laeta mitochondrial gene for 12S rRNA, partial sequence, specimen_voucher: UW:151654	4.91e-77	300	100	100
f2367ddd6595c02169287d58f14affb0	gi|1515576542|gb|MH377827.1|	56726	Pholis gunnellus	rock gunnel	Eukaryota	99.405	168	168	674	1	0	0	1	168	2	169	Pholis gunnellus isolate RF61 12S small subunit ribosomal RNA gene, partial sequence; mitochondrial	1.06e-78	305	100	100
f2367ddd6595c02169287d58f14affb0	gi|985566013|dbj|LC037129.1|	283025	Pholis crassispina	Pholis crassispina	Eukaryota	98.810	168	168	168	2	0	0	1	168	1	168	Pholis crassispina mitochondrial gene for 12S rRNA, partial sequence, specimen_voucher: HUMZ:222848	4.91e-77	300	100	100
f2367ddd6595c02169287d58f14affb0	gi|985566011|dbj|LC037127.1|	283026	Pholis picta	Pholis picta	Eukaryota	98.810	168	168	168	2	0	0	1	168	1	168	Pholis picta mitochondrial gene for 12S rRNA, partial sequence, specimen_voucher: HUMZ:190336	4.91e-77	300	100	100
f2367ddd6595c02169287d58f14affb0	gi|985563338|dbj|LC092021.1|	283367	Pholis laeta	crescent gunnel	Eukaryota	98.810	168	168	168	2	0	0	1	168	1	168	Pholis laeta mitochondrial gene for 12S rRNA, partial sequence, specimen_voucher: UW:151665	4.91e-77	300	100	100
f2367ddd6595c02169287d58f14affb0	gi|985563337|dbj|LC092020.1|	283367	Pholis laeta	crescent gunnel	Eukaryota	98.810	168	168	168	2	0	0	1	168	1	168	Pholis laeta mitochondrial gene for 12S rRNA, partial sequence, specimen_voucher: UW:151654	4.91e-77	300	100	100
fdf565a781fe9e7ad3b252e473520374	gi|821091582|gb|KP644368.1|	34823	Microgadus tomcod	Atlantic tomcod	Eukaryota	99.412	170	170	640	1	0	0	1	170	5	174	Microgadus tomcod isolate 5884 12S ribosomal RNA gene, partial sequence; mitochondrial	8.29e-80	309	100	100
fdf565a781fe9e7ad3b252e473520374	gi|2095925524|gb|OK172579.1|	34823	Microgadus tomcod	Atlantic tomcod	Eukaryota	98.824	170	170	949	2	0	0	1	170	250	419	Microgadus tomcod isolate ABL19S39560 small subunit ribosomal RNA gene, partial sequence; mitochondrial	3.86e-78	303	100	100
fdf565a781fe9e7ad3b252e473520374	gi|1772510469|gb|MH061100.1|	8047	Eleginus gracilis	saffron cod	Eukaryota	97.661	171	170	16538	3	1	1	1	170	320	490	Eleginus gracilis isolate SACD1067 mitochondrion, complete genome	8.35e-75	292	100	100
fdf565a781fe9e7ad3b252e473520374	gi|1772510455|gb|MH061099.1|	8047	Eleginus gracilis	saffron cod	Eukaryota	97.661	171	170	16538	3	1	1	1	170	320	490	Eleginus gracilis isolate SACD1066 mitochondrion, complete genome	8.35e-75	292	100	100
fdf565a781fe9e7ad3b252e473520374	gi|1772510441|gb|MH061098.1|	8047	Eleginus gracilis	saffron cod	Eukaryota	97.661	171	170	16538	3	1	1	1	170	320	490	Eleginus gracilis isolate SACD1065 mitochondrion, complete genome	8.35e-75	292	100	100
7175966d1566aa6799e6f2166616ee62	gi|545762795|gb|KF161966.1|	9606	Homo sapiens	human	Eukaryota	100.000	171	171	16566	0	0	0	1	171	893	1063	Homo sapiens isolate 30228-9 mitochondrion, complete genome	4.99e-82	316	100	100
7175966d1566aa6799e6f2166616ee62	gi|1858626016|gb|MN849868.1|	9606	Homo sapiens	human	Eukaryota	99.415	171	171	16568	1	0	0	1	171	895	1065	Homo sapiens isolate PNG99 haplogroup Q1a mitochondrion, complete genome	2.32e-80	311	100	100
7175966d1566aa6799e6f2166616ee62	gi|1858626002|gb|MN849867.1|	9606	Homo sapiens	human	Eukaryota	99.415	171	171	16568	1	0	0	1	171	895	1065	Homo sapiens isolate PNG98 haplogroup B4a1a1a mitochondrion, complete genome	2.32e-80	311	100	100
7175966d1566aa6799e6f2166616ee62	gi|1858625988|gb|MN849866.1|	9606	Homo sapiens	human	Eukaryota	99.415	171	171	16568	1	0	0	1	171	895	1065	Homo sapiens isolate PNG94 haplogroup P1d mitochondrion, complete genome	2.32e-80	311	100	100
7175966d1566aa6799e6f2166616ee62	gi|1858625974|gb|MN849865.1|	9606	Homo sapiens	human	Eukaryota	99.415	171	171	16568	1	0	0	1	171	895	1065	Homo sapiens isolate PNG93 haplogroup Q3a1 mitochondrion, complete genome	2.32e-80	311	100	100
04c2e4ebf1287d6604ec98d979527163	gi|821091582|gb|KP644368.1|	34823	Microgadus tomcod	Atlantic tomcod	Eukaryota	99.412	170	170	640	1	0	0	1	170	5	174	Microgadus tomcod isolate 5884 12S ribosomal RNA gene, partial sequence; mitochondrial	8.29e-80	309	100	100
04c2e4ebf1287d6604ec98d979527163	gi|2095925524|gb|OK172579.1|	34823	Microgadus tomcod	Atlantic tomcod	Eukaryota	98.824	170	170	949	2	0	0	1	170	250	419	Microgadus tomcod isolate ABL19S39560 small subunit ribosomal RNA gene, partial sequence; mitochondrial	3.86e-78	303	100	100
04c2e4ebf1287d6604ec98d979527163	gi|1772510469|gb|MH061100.1|	8047	Eleginus gracilis	saffron cod	Eukaryota	97.661	171	170	16538	3	1	1	1	170	320	490	Eleginus gracilis isolate SACD1067 mitochondrion, complete genome	8.35e-75	292	100	100
04c2e4ebf1287d6604ec98d979527163	gi|1772510455|gb|MH061099.1|	8047	Eleginus gracilis	saffron cod	Eukaryota	97.661	171	170	16538	3	1	1	1	170	320	490	Eleginus gracilis isolate SACD1066 mitochondrion, complete genome	8.35e-75	292	100	100
04c2e4ebf1287d6604ec98d979527163	gi|1772510441|gb|MH061098.1|	8047	Eleginus gracilis	saffron cod	Eukaryota	97.661	171	170	16538	3	1	1	1	170	320	490	Eleginus gracilis isolate SACD1065 mitochondrion, complete genome	8.35e-75	292	100	100
dd391c21e12ee2ea63140c4230e4bf58	gi|821091582|gb|KP644368.1|	34823	Microgadus tomcod	Atlantic tomcod	Eukaryota	99.412	170	170	640	1	0	0	1	170	5	174	Microgadus tomcod isolate 5884 12S ribosomal RNA gene, partial sequence; mitochondrial	8.29e-80	309	100	100
dd391c21e12ee2ea63140c4230e4bf58	gi|2095925524|gb|OK172579.1|	34823	Microgadus tomcod	Atlantic tomcod	Eukaryota	98.824	170	170	949	2	0	0	1	170	250	419	Microgadus tomcod isolate ABL19S39560 small subunit ribosomal RNA gene, partial sequence; mitochondrial	3.86e-78	303	100	100
dd391c21e12ee2ea63140c4230e4bf58	gi|1772510469|gb|MH061100.1|	8047	Eleginus gracilis	saffron cod	Eukaryota	97.661	171	170	16538	3	1	1	1	170	320	490	Eleginus gracilis isolate SACD1067 mitochondrion, complete genome	8.35e-75	292	100	100
dd391c21e12ee2ea63140c4230e4bf58	gi|1772510455|gb|MH061099.1|	8047	Eleginus gracilis	saffron cod	Eukaryota	97.661	171	170	16538	3	1	1	1	170	320	490	Eleginus gracilis isolate SACD1066 mitochondrion, complete genome	8.35e-75	292	100	100
dd391c21e12ee2ea63140c4230e4bf58	gi|1772510441|gb|MH061098.1|	8047	Eleginus gracilis	saffron cod	Eukaryota	97.661	171	170	16538	3	1	1	1	170	320	490	Eleginus gracilis isolate SACD1065 mitochondrion, complete genome	8.35e-75	292	100	100
7450a97d824aa4cd72745bed9ed1c302	gi|821091582|gb|KP644368.1|	34823	Microgadus tomcod	Atlantic tomcod	Eukaryota	99.412	170	170	640	1	0	0	1	170	5	174	Microgadus tomcod isolate 5884 12S ribosomal RNA gene, partial sequence; mitochondrial	8.29e-80	309	100	100
7450a97d824aa4cd72745bed9ed1c302	gi|2095925524|gb|OK172579.1|	34823	Microgadus tomcod	Atlantic tomcod	Eukaryota	98.824	170	170	949	2	0	0	1	170	250	419	Microgadus tomcod isolate ABL19S39560 small subunit ribosomal RNA gene, partial sequence; mitochondrial	3.86e-78	303	100	100
7450a97d824aa4cd72745bed9ed1c302	gi|1772510469|gb|MH061100.1|	8047	Eleginus gracilis	saffron cod	Eukaryota	97.661	171	170	16538	3	1	1	1	170	320	490	Eleginus gracilis isolate SACD1067 mitochondrion, complete genome	8.35e-75	292	100	100
7450a97d824aa4cd72745bed9ed1c302	gi|1772510455|gb|MH061099.1|	8047	Eleginus gracilis	saffron cod	Eukaryota	97.661	171	170	16538	3	1	1	1	170	320	490	Eleginus gracilis isolate SACD1066 mitochondrion, complete genome	8.35e-75	292	100	100
7450a97d824aa4cd72745bed9ed1c302	gi|1772510441|gb|MH061098.1|	8047	Eleginus gracilis	saffron cod	Eukaryota	97.661	171	170	16538	3	1	1	1	170	320	490	Eleginus gracilis isolate SACD1065 mitochondrion, complete genome	8.35e-75	292	100	100
0494cbd40ea03186673b1d8ed0cde049	gi|821091563|gb|KP644349.1|	8060	Pollachius virens	saithe	Eukaryota	99.412	170	170	676	1	0	0	1	170	6	175	Pollachius virens isolate 3779 12S ribosomal RNA gene, partial sequence; mitochondrial	8.29e-80	309	100	100
0494cbd40ea03186673b1d8ed0cde049	gi|322422606|ref|NC_015094.1|	8060	Pollachius virens	saithe	Eukaryota	99.412	170	170	16556	1	0	0	1	170	321	490	Pollachius virens mitochondrion, complete genome	8.29e-80	309	100	100
0494cbd40ea03186673b1d8ed0cde049	gi|94481762|gb|DQ356945.1|	8060	Pollachius virens	saithe	Eukaryota	99.412	170	170	15512	1	0	0	1	170	268	437	Pollachius virens mitochondrion, partial genome	8.29e-80	309	100	100
0494cbd40ea03186673b1d8ed0cde049	gi|2500156171|emb|OX465144.1|	185739	Pollachius pollachius	pollack	Eukaryota	98.824	170	170	16545	2	0	0	1	170	321	490	Pollachius pollachius genome assembly, organelle: mitochondrion	3.86e-78	303	100	100
0494cbd40ea03186673b1d8ed0cde049	gi|821091565|gb|KP644351.1|	185739	Pollachius pollachius	pollack	Eukaryota	98.824	170	170	687	2	0	0	1	170	8	177	Pollachius pollachius isolate 375793 12S ribosomal RNA gene, partial sequence; mitochondrial	3.86e-78	303	100	100
59995ae762041ddc897d6e8f30f05339	gi|2005592611|dbj|LC340110.2|	2057043	Liparis miostomus	kokuchi-kusa snailfish	Eukaryota	99.405	168	168	1089	1	0	0	1	168	206	373	Liparis miostomus mitochondrial genes for 12S rRNA, tRNA-Val, 16S rRNA, partial and complete sequence, specimen_voucher: CBM:ZF:17887	1.06e-78	305	100	100
59995ae762041ddc897d6e8f30f05339	gi|1790179762|dbj|LC493937.1|	230148	Liparis tanakae	Tanaka's snailfish	Eukaryota	97.024	168	168	16183	4	1	1	2	168	316	483	Liparis tanakae NSMT:P92267 mitochondrial DNA, nearly complete genome	1.78e-71	281	99	99
59995ae762041ddc897d6e8f30f05339	gi|906357823|dbj|AB974684.1|	1522419	Liparis tessellatus	cubed snailfish	Eukaryota	97.024	168	168	169	4	1	1	2	168	2	169	Liparis tessellatus mitochondrial gene for 12S rRNA, partial sequence, specimen_voucher: CBM:ZF:15278	1.78e-71	281	99	99
59995ae762041ddc897d6e8f30f05339	gi|1824661584|ref|NC_046407.1|	1522419	Liparis tessellatus	cubed snailfish	Eukaryota	96.450	169	168	17221	4	2	2	2	168	316	484	Liparis tessellatus mitochondrion, complete genome	2.30e-70	278	99	99
59995ae762041ddc897d6e8f30f05339	gi|1790179828|dbj|LC493941.1|	1522419	Liparis tessellatus	cubed snailfish	Eukaryota	96.429	168	168	16713	5	1	1	2	168	316	483	Liparis tessellatus NSMT:P92251 mitochondrial DNA, nearly complete genome	8.28e-70	276	99	99
36d0ebf7aa17a49c7b15d13406d30d0d	gi|821091582|gb|KP644368.1|	34823	Microgadus tomcod	Atlantic tomcod	Eukaryota	99.412	170	170	640	1	0	0	1	170	5	174	Microgadus tomcod isolate 5884 12S ribosomal RNA gene, partial sequence; mitochondrial	8.29e-80	309	100	100
