8b62b936e421449bb13ee50fa0691b65	gi|2259389090|emb|OW836369.1|	78.621	3.29e-41	290	uncultured fungus	fungi	uncultured fungus
8b62b936e421449bb13ee50fa0691b65	gi|5802853|gb|AF170720.1|	76.027	5.59e-29	292	Nemalionopsis tortuosa	red algae	Nemalionopsis tortuosa
8b62b936e421449bb13ee50fa0691b65	gi|1070107253|ref|NC_031144.1|	75.342	1.21e-25	292	Rhodymenia pseudopalmata	red algae	Rhodymenia pseudopalmata
8b62b936e421449bb13ee50fa0691b65	gi|1070107253|ref|NC_031144.1|	75.254	1.21e-25	295	Rhodymenia pseudopalmata	red algae	Rhodymenia pseudopalmata
26164e86ed925aa1235b98a710cf4a5f	gi|2259493815|emb|OW836641.1|	79.078	1.96e-43	282	uncultured fungus	fungi	uncultured fungus
26164e86ed925aa1235b98a710cf4a5f	gi|2259493659|emb|OW836558.1|	78.671	2.54e-42	286	uncultured fungus	fungi	uncultured fungus
26164e86ed925aa1235b98a710cf4a5f	gi|2259393484|emb|OW837426.1|	79.104	1.18e-40	268	uncultured fungus	fungi	uncultured fungus
26164e86ed925aa1235b98a710cf4a5f	gi|1279124608|gb|MF807895.1|	100.000	1.24e-05	35	Nidirana pleuraden	frogs & toads	Yunnan pond frog
26164e86ed925aa1235b98a710cf4a5f	gi|1279124607|gb|MF807894.1|	100.000	1.24e-05	35	Nidirana pleuraden	frogs & toads	Yunnan pond frog
7adc5308e9cc5f242fc4916b0a8132ef	gi|586946454|gb|KF991387.1|	98.624	1.66e-102	218	Cetorhinus maximus	sharks & rays	Cetorhinus maximus
7adc5308e9cc5f242fc4916b0a8132ef	gi|2750968131|emb|OZ077486.1|	98.624	1.66e-102	218	Cetorhinus maximus	sharks & rays	Cetorhinus maximus
7adc5308e9cc5f242fc4916b0a8132ef	gi|2576858446|gb|OR546235.1|	98.624	1.66e-102	218	Cetorhinus maximus	sharks & rays	Cetorhinus maximus
7adc5308e9cc5f242fc4916b0a8132ef	gi|700275310|gb|KM096989.1|	98.624	1.66e-102	218	Cetorhinus maximus	sharks & rays	Cetorhinus maximus
7adc5308e9cc5f242fc4916b0a8132ef	gi|700275282|gb|KM096987.1|	98.624	1.66e-102	218	Cetorhinus maximus	sharks & rays	Cetorhinus maximus
18b099c06608d87bd7dec36ab3df2966	gi|1808626605|gb|MT048578.1|	96.970	0.007	33	Homo sapiens	primates	human
18b099c06608d87bd7dec36ab3df2966	gi|21449916|ref|NC_004023.1|	100.000	0.007	30	Arctocephalus forsteri	carnivores	New Zealand fur seal
ba55682148279c0fc4cf67f1fd59bf15	gi|2452630836|ref|NC_071876.1|	98.701	1.07e-109	231	Ctenodiscus crispatus	starfish	Ctenodiscus crispatus
ba55682148279c0fc4cf67f1fd59bf15	gi|2843360756|gb|PQ424523.1|	79.699	5.69e-13	133	Glabraster antarctica	starfish	Glabraster antarctica
ba55682148279c0fc4cf67f1fd59bf15	gi|2591482356|ref|NC_083191.1|	78.358	1.23e-09	134	Poraniopsis inflata	starfish	Poraniopsis inflata
ba55682148279c0fc4cf67f1fd59bf15	gi|2647705888|gb|PP118494.1|	94.000	4.43e-09	50	Astroblepus sp.	ray-finned fishes	Astroblepus sp.
ba55682148279c0fc4cf67f1fd59bf15	gi|2591482202|ref|NC_083180.1|	92.453	1.59e-08	53	Ophidion muraenolepis	ray-finned fishes	blackedge cusk
7d9b94547721ca074a8031106d335662	gi|971455552|emb|LM652125.1|	98.606	1.71e-138	287	uncultured protist	eukaryotes	uncultured protist
7d9b94547721ca074a8031106d335662	gi|971455536|emb|LM652109.1|	98.606	1.71e-138	287	uncultured protist	eukaryotes	uncultured protist
7d9b94547721ca074a8031106d335662	gi|971455521|emb|LM652094.1|	98.606	1.71e-138	287	uncultured protist	eukaryotes	uncultured protist
7d9b94547721ca074a8031106d335662	gi|971455512|emb|LM652085.1|	98.606	1.71e-138	287	uncultured protist	eukaryotes	uncultured protist
7d9b94547721ca074a8031106d335662	gi|387235434|gb|JN207230.1|	98.606	1.71e-138	287	Virgulinella fragilis	forams	Virgulinella fragilis
f0fb742b815b07e5aae2dfd75e381c2e	gi|974073769|gb|KP792491.1|	98.258	7.98e-137	287	Virgulinella fragilis	forams	Virgulinella fragilis
f0fb742b815b07e5aae2dfd75e381c2e	gi|974073768|gb|KP792490.1|	98.258	7.98e-137	287	Virgulinella fragilis	forams	Virgulinella fragilis
f0fb742b815b07e5aae2dfd75e381c2e	gi|387235438|gb|JN207234.1|	98.258	7.98e-137	287	Virgulinella fragilis	forams	Virgulinella fragilis
f0fb742b815b07e5aae2dfd75e381c2e	gi|2172620591|ref|NC_059929.1|	98.258	7.98e-137	287	Coscinodiscus wailesii	diatoms	Coscinodiscus wailesii
f0fb742b815b07e5aae2dfd75e381c2e	gi|2172620591|ref|NC_059929.1|	97.931	7.98e-137	290	Coscinodiscus wailesii	diatoms	Coscinodiscus wailesii
f0fb742b815b07e5aae2dfd75e381c2e	gi|168495841|gb|EU440073.1|	98.258	7.98e-137	287	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
924f1e0c88ba7ba4985ed3449224b812	gi|2989059657|gb|PV710554.1|	99.024	5.59e-97	205	Ammodytes dubius	ray-finned fishes	northern sand lance
924f1e0c88ba7ba4985ed3449224b812	gi|959122927|ref|NC_028530.1|	99.024	5.59e-97	205	Ammodytes americanus	ray-finned fishes	American sand lance
924f1e0c88ba7ba4985ed3449224b812	gi|2989059643|gb|PV710553.1|	98.537	2.60e-95	205	Ammodytes dubius	ray-finned fishes	northern sand lance
924f1e0c88ba7ba4985ed3449224b812	gi|2989059629|gb|PV710552.1|	98.537	2.60e-95	205	Ammodytes dubius	ray-finned fishes	northern sand lance
924f1e0c88ba7ba4985ed3449224b812	gi|2949335892|gb|PV423377.1|	98.537	2.60e-95	205	Ammodytes dubius	ray-finned fishes	northern sand lance
56a024cdd00b47bc057bbc93d2d7b5da	gi|1790179376|dbj|LC493910.1|	98.529	9.31e-95	204	Sebastes mentella	ray-finned fishes	deepwater redfish
56a024cdd00b47bc057bbc93d2d7b5da	gi|2882954847|gb|PQ858634.1|	98.529	9.31e-95	204	Sebastes mentella	ray-finned fishes	deepwater redfish
56a024cdd00b47bc057bbc93d2d7b5da	gi|3042815862|gb|PX119169.1|	98.039	4.33e-93	204	Sebastes paucispinis	ray-finned fishes	bocaccio
56a024cdd00b47bc057bbc93d2d7b5da	gi|3042815848|gb|PX119168.1|	98.039	4.33e-93	204	Sebastes paucispinis	ray-finned fishes	bocaccio
56a024cdd00b47bc057bbc93d2d7b5da	gi|3042815806|gb|PX119165.1|	98.039	4.33e-93	204	Sebastes brevispinis	ray-finned fishes	silvergray rockfish
666a1413646fe3634c9b68bc7aa1333f	gi|1609530226|gb|MK266753.1|	85.714	2.55e-05	63	Sphaenorhynchus prasinus	frogs & toads	Sphaenorhynchus prasinus
666a1413646fe3634c9b68bc7aa1333f	gi|1609530225|gb|MK266752.1|	85.714	2.55e-05	63	Sphaenorhynchus prasinus	frogs & toads	Sphaenorhynchus prasinus
666a1413646fe3634c9b68bc7aa1333f	gi|1484645101|gb|MH004345.1|	85.714	2.55e-05	63	Sphaenorhynchus prasinus	frogs & toads	Sphaenorhynchus prasinus
666a1413646fe3634c9b68bc7aa1333f	gi|62146628|emb|AJ628371.1|	82.895	2.55e-05	76	Caluromys philander	marsupials	bare-tailed woolly opossum
666a1413646fe3634c9b68bc7aa1333f	gi|3084544444|emb|OZ345433.1|	100.000	9.19e-05	33	Sarpa salpa	ray-finned fishes	Sarpa salpa
89248faba0a0c93d371aab77dc835f62	gi|322422606|ref|NC_015094.1|	99.029	1.56e-97	206	Pollachius virens	ray-finned fishes	saithe
89248faba0a0c93d371aab77dc835f62	gi|94481762|gb|DQ356945.1|	99.029	1.56e-97	206	Pollachius virens	ray-finned fishes	saithe
89248faba0a0c93d371aab77dc835f62	gi|2500156171|emb|OX465144.1|	98.544	7.28e-96	206	Pollachius pollachius	ray-finned fishes	pollack
89248faba0a0c93d371aab77dc835f62	gi|2018537086|gb|MW818247.1|	98.544	7.28e-96	206	Pollachius pollachius	ray-finned fishes	pollack
89248faba0a0c93d371aab77dc835f62	gi|2018537074|gb|MW818235.1|	98.544	7.28e-96	206	Pollachius pollachius	ray-finned fishes	pollack
ef85010514744dc1db3fdc77ac35b4b4	gi|1798183348|emb|LR745847.1|	98.515	1.20e-93	202	Asterias rubens	starfish	European starfish
ef85010514744dc1db3fdc77ac35b4b4	gi|2567033648|gb|OR473298.1|	94.059	1.23e-78	202	Asterias amurensis	starfish	Northern Pacific seastar
ef85010514744dc1db3fdc77ac35b4b4	gi|2582205361|gb|CP134956.1|	94.059	1.23e-78	202	Asterias amurensis	starfish	Northern Pacific seastar
ef85010514744dc1db3fdc77ac35b4b4	gi|2582205361|gb|CP134956.1|	95.588	3.72e-19	68	Asterias amurensis	starfish	Northern Pacific seastar
ef85010514744dc1db3fdc77ac35b4b4	gi|2499155095|gb|OP747303.1|	94.059	1.23e-78	202	Asterias amurensis	starfish	Northern Pacific seastar
ef85010514744dc1db3fdc77ac35b4b4	gi|2499155067|gb|OP747301.1|	94.059	1.23e-78	202	Asterias amurensis	starfish	Northern Pacific seastar
1bea27747e2ed3778a72481926f6b0c3	gi|1790179376|dbj|LC493910.1|	98.039	4.33e-93	204	Sebastes mentella	ray-finned fishes	deepwater redfish
1bea27747e2ed3778a72481926f6b0c3	gi|2882954847|gb|PQ858634.1|	98.039	4.33e-93	204	Sebastes mentella	ray-finned fishes	deepwater redfish
1bea27747e2ed3778a72481926f6b0c3	gi|3042815862|gb|PX119169.1|	97.549	2.01e-91	204	Sebastes paucispinis	ray-finned fishes	bocaccio
1bea27747e2ed3778a72481926f6b0c3	gi|3042815848|gb|PX119168.1|	97.549	2.01e-91	204	Sebastes paucispinis	ray-finned fishes	bocaccio
1bea27747e2ed3778a72481926f6b0c3	gi|3042815806|gb|PX119165.1|	97.549	2.01e-91	204	Sebastes brevispinis	ray-finned fishes	silvergray rockfish
a351f0ec30712a9431d9314540d88d6b	gi|2952869385|gb|PV454015.1|	99.029	1.56e-97	206	Enchelyopus cimbrius	ray-finned fishes	fourbeard rockling
a351f0ec30712a9431d9314540d88d6b	gi|2329468151|gb|OP056913.1|	99.029	1.56e-97	206	Enchelyopus cimbrius	ray-finned fishes	fourbeard rockling
a351f0ec30712a9431d9314540d88d6b	gi|2018537178|gb|MW818339.1|	99.029	1.56e-97	206	Enchelyopus cimbrius	ray-finned fishes	fourbeard rockling
a351f0ec30712a9431d9314540d88d6b	gi|2891888077|gb|PP467849.1|	98.990	4.38e-93	198	Enchelyopus cimbrius	ray-finned fishes	fourbeard rockling
a351f0ec30712a9431d9314540d88d6b	gi|14485470|emb|AJ315623.1|	98.942	4.41e-88	189	Enchelyopus cimbrius	ray-finned fishes	fourbeard rockling
726abb1d036a8e8a58729a7660ee2875	gi|3057000066|gb|PX272339.1|	99.034	4.38e-98	207	Homo sapiens	primates	human
726abb1d036a8e8a58729a7660ee2875	gi|2956673962|gb|PV521805.1|	99.034	4.38e-98	207	Homo sapiens	primates	human
726abb1d036a8e8a58729a7660ee2875	gi|3065318004|gb|PX402893.1|	99.034	4.38e-98	207	Homo sapiens	primates	human
726abb1d036a8e8a58729a7660ee2875	gi|3065317990|gb|PX402892.1|	99.034	4.38e-98	207	Homo sapiens	primates	human
726abb1d036a8e8a58729a7660ee2875	gi|3065317976|gb|PX402891.1|	99.034	4.38e-98	207	Homo sapiens	primates	human
3a29f85493685c6f242979e8a9bd67f4	gi|261263611|gb|GQ288504.1|	97.093	1.11e-73	172	Lophaster furcilliger	starfish	Lophaster furcilliger
3a29f85493685c6f242979e8a9bd67f4	gi|261263582|gb|GQ288475.1|	96.512	5.18e-72	172	Lophaster furcilliger	starfish	Lophaster furcilliger
3a29f85493685c6f242979e8a9bd67f4	gi|2577858807|ref|NC_081981.1|	88.108	1.92e-51	185	Crossaster japonicus	starfish	Crossaster japonicus
3a29f85493685c6f242979e8a9bd67f4	gi|261263608|gb|GQ288501.1|	87.234	4.15e-48	188	Solaster caribbaeus	starfish	Solaster caribbaeus
3a29f85493685c6f242979e8a9bd67f4	gi|2843360742|gb|PQ424522.1|	86.559	1.93e-46	186	Crossaster sp.	starfish	Crossaster sp.
37f0a5d1b7beda7e5fa76e4aef615de3	gi|1540304408|gb|MH688244.1|	95.349	3.45e-06	43	Aperioptus gracilentus	ray-finned fishes	Aperioptus gracilentus
37f0a5d1b7beda7e5fa76e4aef615de3	gi|2064684336|dbj|LC640023.1|	95.349	3.45e-06	43	Paraplagusia japonica	ray-finned fishes	black cow-tongue
37f0a5d1b7beda7e5fa76e4aef615de3	gi|511347697|ref|NC_021376.1|	95.349	3.45e-06	43	Paraplagusia japonica	ray-finned fishes	black cow-tongue
37f0a5d1b7beda7e5fa76e4aef615de3	gi|1918448007|dbj|LC579409.1|	95.349	3.45e-06	43	Paraplagusia japonica	ray-finned fishes	black cow-tongue
37f0a5d1b7beda7e5fa76e4aef615de3	gi|1835269738|gb|MN917497.1|	93.023	1.60e-04	43	Paratelmatobius cardosoi	frogs & toads	Paratelmatobius cardosoi
7fcd94a0acd2a01bfc6dded758a78691	gi|2989059657|gb|PV710554.1|	99.024	5.59e-97	205	Ammodytes dubius	ray-finned fishes	northern sand lance
7fcd94a0acd2a01bfc6dded758a78691	gi|959122927|ref|NC_028530.1|	99.024	5.59e-97	205	Ammodytes americanus	ray-finned fishes	American sand lance
7fcd94a0acd2a01bfc6dded758a78691	gi|2989059643|gb|PV710553.1|	98.537	2.60e-95	205	Ammodytes dubius	ray-finned fishes	northern sand lance
7fcd94a0acd2a01bfc6dded758a78691	gi|2989059629|gb|PV710552.1|	98.537	2.60e-95	205	Ammodytes dubius	ray-finned fishes	northern sand lance
7fcd94a0acd2a01bfc6dded758a78691	gi|2949335892|gb|PV423377.1|	98.537	2.60e-95	205	Ammodytes dubius	ray-finned fishes	northern sand lance
891f9e472b3fadd96195579467058cac	gi|2571476436|gb|OR499725.1|	99.029	1.56e-97	206	Merluccius bilinearis	ray-finned fishes	silver hake
891f9e472b3fadd96195579467058cac	gi|3211598001|gb|PZ091031.1|	99.029	1.56e-97	206	Merluccius bilinearis	ray-finned fishes	silver hake
891f9e472b3fadd96195579467058cac	gi|3211597805|gb|PZ091017.1|	99.029	1.56e-97	206	Merluccius bilinearis	ray-finned fishes	silver hake
891f9e472b3fadd96195579467058cac	gi|3053320529|gb|PX070008.1|	98.544	7.28e-96	206	Merluccius bilinearis	ray-finned fishes	silver hake
891f9e472b3fadd96195579467058cac	gi|3211597665|gb|PZ091007.1|	98.544	2.62e-95	206	Merluccius bilinearis	ray-finned fishes	silver hake
a2783284436f3eff437b4c619ccc66cf	gi|2591482342|ref|NC_083190.1|	92.271	9.86e-75	207	Sclerasterias satsumana	starfish	Sclerasterias satsumana
a2783284436f3eff437b4c619ccc66cf	gi|1693290266|ref|NC_042741.1|	80.676	4.85e-33	207	Pisaster ochraceus	starfish	purple sea star
a2783284436f3eff437b4c619ccc66cf	gi|2499155081|gb|OP747302.1|	77.990	4.92e-23	209	Asterias amurensis	starfish	Northern Pacific seastar
a2783284436f3eff437b4c619ccc66cf	gi|2567033648|gb|OR473298.1|	77.512	2.29e-21	209	Asterias amurensis	starfish	Northern Pacific seastar
a2783284436f3eff437b4c619ccc66cf	gi|2582205361|gb|CP134956.1|	77.512	2.29e-21	209	Asterias amurensis	starfish	Northern Pacific seastar
7a85729f28f9c7da15c78d8e7526ce17	gi|2906157184|gb|PV040731.1|	87.719	2.83e-05	57	Ambystoma macrodactylum	salamanders	long-toed salamander
7a85729f28f9c7da15c78d8e7526ce17	gi|2906157170|gb|PV040730.1|	87.719	2.83e-05	57	Ambystoma macrodactylum	salamanders	long-toed salamander
7a85729f28f9c7da15c78d8e7526ce17	gi|2898668113|gb|PV054095.1|	87.931	2.83e-05	58	Ambystoma tigrinum	salamanders	tiger salamander
7a85729f28f9c7da15c78d8e7526ce17	gi|2580314950|gb|OR582665.1|	89.796	2.83e-05	49	Lampris incognitus	ray-finned fishes	smalleye Pacific opah
7a85729f28f9c7da15c78d8e7526ce17	gi|2580283484|gb|OP057116.2|	95.000	2.83e-05	40	Lampris guttatus	ray-finned fishes	North Atlantic opah
0fe2f660a6021d34e6d3e2cff06bdd03	gi|3057012779|gb|PX273248.1|	99.038	1.22e-98	208	Homo sapiens	primates	human
0fe2f660a6021d34e6d3e2cff06bdd03	gi|3057012737|gb|PX273245.1|	99.038	1.22e-98	208	Homo sapiens	primates	human
0fe2f660a6021d34e6d3e2cff06bdd03	gi|3057002797|gb|PX272535.1|	99.038	1.22e-98	208	Homo sapiens	primates	human
0fe2f660a6021d34e6d3e2cff06bdd03	gi|3057002783|gb|PX272534.1|	99.038	1.22e-98	208	Homo sapiens	primates	human
0fe2f660a6021d34e6d3e2cff06bdd03	gi|3057002251|gb|PX272496.1|	99.038	1.22e-98	208	Homo sapiens	primates	human
41c7002677a2f918798d958f1a0dda83	gi|1693290266|ref|NC_042741.1|	89.109	7.42e-61	202	Pisaster ochraceus	starfish	purple sea star
41c7002677a2f918798d958f1a0dda83	gi|726972397|ref|NC_025766.1|	86.700	1.62e-52	203	Aphelasterias japonica	starfish	Aphelasterias japonica
41c7002677a2f918798d958f1a0dda83	gi|2567033649|gb|OR473299.1|	83.415	5.90e-42	205	Marthasterias glacialis	starfish	spiny starfish
41c7002677a2f918798d958f1a0dda83	gi|2076208768|emb|OU452241.1|	83.415	5.90e-42	205	Marthasterias glacialis	starfish	spiny starfish
41c7002677a2f918798d958f1a0dda83	gi|2499155081|gb|OP747302.1|	82.266	1.65e-37	203	Asterias amurensis	starfish	Northern Pacific seastar
5f31593d2f1589828f8fe68d6bbd4fd6	gi|1609530226|gb|MK266753.1|	85.714	2.55e-05	63	Sphaenorhynchus prasinus	frogs & toads	Sphaenorhynchus prasinus
5f31593d2f1589828f8fe68d6bbd4fd6	gi|1609530225|gb|MK266752.1|	85.714	2.55e-05	63	Sphaenorhynchus prasinus	frogs & toads	Sphaenorhynchus prasinus
5f31593d2f1589828f8fe68d6bbd4fd6	gi|1484645101|gb|MH004345.1|	85.714	2.55e-05	63	Sphaenorhynchus prasinus	frogs & toads	Sphaenorhynchus prasinus
5f31593d2f1589828f8fe68d6bbd4fd6	gi|3084544444|emb|OZ345433.1|	100.000	9.19e-05	33	Sarpa salpa	ray-finned fishes	Sarpa salpa
5f31593d2f1589828f8fe68d6bbd4fd6	gi|1829776404|ref|NC_046913.1|	100.000	9.19e-05	33	Hypsignathus monstrosus	bats	Hammer-headed fruit bat
a078fe33280ff7c11d2a1d0ca7056827	gi|1251775573|gb|MF947452.1|	78.519	3.20e-10	135	Plenaster craigi	sponges	Plenaster craigi
a078fe33280ff7c11d2a1d0ca7056827	gi|3064604341|gb|PX416533.1|	93.182	1.16e-04	44	Microphis lineatus	ray-finned fishes	Microphis lineatus
a078fe33280ff7c11d2a1d0ca7056827	gi|2329468051|gb|OP056813.1|	93.182	1.16e-04	44	Bathygobius geminatus	ray-finned fishes	twin-spotted frillfin
a078fe33280ff7c11d2a1d0ca7056827	gi|770591417|gb|KP013083.1|	93.182	1.16e-04	44	Oostethus brachyurus	ray-finned fishes	short-tailed pipefish
a078fe33280ff7c11d2a1d0ca7056827	gi|2426930353|dbj|LC049831.2|	93.182	1.16e-04	44	Rhinogobius rong	ray-finned fishes	Rhinogobius rong
876b83d361dd8f27827f4ac81eaf20f4	gi|1798183348|emb|LR745847.1|	98.515	1.20e-93	202	Asterias rubens	starfish	European starfish
876b83d361dd8f27827f4ac81eaf20f4	gi|2567033648|gb|OR473298.1|	94.059	1.23e-78	202	Asterias amurensis	starfish	Northern Pacific seastar
876b83d361dd8f27827f4ac81eaf20f4	gi|2582205361|gb|CP134956.1|	94.059	1.23e-78	202	Asterias amurensis	starfish	Northern Pacific seastar
876b83d361dd8f27827f4ac81eaf20f4	gi|2499155095|gb|OP747303.1|	94.059	1.23e-78	202	Asterias amurensis	starfish	Northern Pacific seastar
876b83d361dd8f27827f4ac81eaf20f4	gi|2499155067|gb|OP747301.1|	94.059	1.23e-78	202	Asterias amurensis	starfish	Northern Pacific seastar
96f54443df789ed16fc35f818b6c4bd8	gi|1496231571|gb|MK060137.1|	95.122	2.17e-05	41	Merops nubicus	birds	carmine bee-eater
96f54443df789ed16fc35f818b6c4bd8	gi|1511243906|ref|NC_039736.1|	95.000	2.17e-05	40	Asio otus	birds	long-eared owl
96f54443df789ed16fc35f818b6c4bd8	gi|902686875|ref|NC_027606.1|	95.000	2.17e-05	40	Asio flammeus	birds	short-eared owl
96f54443df789ed16fc35f818b6c4bd8	gi|512403967|gb|KC749450.1|	95.122	2.17e-05	41	Bambusicola thoracicus	birds	Chinese bamboo-partridge
96f54443df789ed16fc35f818b6c4bd8	gi|219524132|ref|NC_011816.1|	95.122	2.17e-05	41	Bambusicola thoracicus	birds	Chinese bamboo-partridge
c1ad5525f7c751eeda9e1ab97abca5a7	gi|2580278162|gb|OP057031.2|	99.024	5.59e-97	205	Xiphias gladius	ray-finned fishes	swordfish
c1ad5525f7c751eeda9e1ab97abca5a7	gi|2309725946|gb|OP537859.1|	99.024	5.59e-97	205	Xiphias gladius	ray-finned fishes	swordfish
c1ad5525f7c751eeda9e1ab97abca5a7	gi|542132237|dbj|AP006036.1|	99.024	5.59e-97	205	Xiphias gladius	ray-finned fishes	swordfish
c1ad5525f7c751eeda9e1ab97abca5a7	gi|229918859|ref|NC_012677.1|	99.024	5.59e-97	205	Xiphias gladius	ray-finned fishes	swordfish
c1ad5525f7c751eeda9e1ab97abca5a7	gi|114148946|gb|DQ854646.1|	99.024	5.59e-97	205	Xiphias gladius	ray-finned fishes	swordfish
c4bf6d068c9f3a712e38f4684b38e103	gi|311035747|gb|HM133359.1|	80.000	2.61e-22	165	uncultured marine chrysophyte	golden algae	uncultured marine chrysophyte
c4bf6d068c9f3a712e38f4684b38e103	gi|1132319314|gb|KX938283.1|	76.786	9.39e-22	224	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
c4bf6d068c9f3a712e38f4684b38e103	gi|1132319315|gb|KX938284.1|	76.682	3.38e-21	223	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
c4bf6d068c9f3a712e38f4684b38e103	gi|1158627445|gb|KX013966.1|	76.339	4.37e-20	224	uncultured eukaryotic phytoplankton	eukaryotes	uncultured eukaryotic phytoplankton
c4bf6d068c9f3a712e38f4684b38e103	gi|1158627443|gb|KX013964.1|	76.339	4.37e-20	224	uncultured eukaryotic phytoplankton	eukaryotes	uncultured eukaryotic phytoplankton
9c4362aadee18b88d16753cade90d8d7	gi|3157076766|gb|PX940008.1|	97.235	5.99e-97	217	Leucoraja ocellata	sharks & rays	winter skate
9c4362aadee18b88d16753cade90d8d7	gi|126095396|gb|EF081262.1|	97.235	5.99e-97	217	Malacoraja kreffti	sharks & rays	Krefft's ray
9c4362aadee18b88d16753cade90d8d7	gi|2994718560|gb|PV651716.1|	96.774	2.79e-95	217	Leucoraja erinaceus	sharks & rays	little skate
9c4362aadee18b88d16753cade90d8d7	gi|2994718546|gb|PV651715.1|	96.774	2.79e-95	217	Leucoraja erinaceus	sharks & rays	little skate
9c4362aadee18b88d16753cade90d8d7	gi|359422108|ref|NC_016429.1|	96.774	2.79e-95	217	Leucoraja erinaceus	sharks & rays	little skate
2e90ec1267b8669c1cfe9d5aea1e2371	gi|2882954833|gb|PQ858633.1|	98.529	9.31e-95	204	Sebastes mentella	ray-finned fishes	deepwater redfish
2e90ec1267b8669c1cfe9d5aea1e2371	gi|2882954819|gb|PQ858632.1|	98.529	9.31e-95	204	Sebastes mentella	ray-finned fishes	deepwater redfish
2e90ec1267b8669c1cfe9d5aea1e2371	gi|2882954805|gb|PQ858631.1|	98.529	9.31e-95	204	Sebastes fasciatus	ray-finned fishes	Acadian redfish
2e90ec1267b8669c1cfe9d5aea1e2371	gi|2882954791|gb|PQ858630.1|	98.529	9.31e-95	204	Sebastes fasciatus	ray-finned fishes	Acadian redfish
2e90ec1267b8669c1cfe9d5aea1e2371	gi|2882954777|gb|PQ858629.1|	98.529	9.31e-95	204	Sebastes fasciatus	ray-finned fishes	Acadian redfish
35282af541338089c05be94055cb6f84	gi|1132319205|gb|KX938174.1|	98.606	1.71e-138	287	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
35282af541338089c05be94055cb6f84	gi|1132319200|gb|KX938169.1|	97.909	3.71e-135	287	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
35282af541338089c05be94055cb6f84	gi|1132319171|gb|KX938140.1|	97.909	3.71e-135	287	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
35282af541338089c05be94055cb6f84	gi|1132319169|gb|KX938138.1|	97.909	3.71e-135	287	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
35282af541338089c05be94055cb6f84	gi|1132319164|gb|KX938133.1|	97.909	3.71e-135	287	uncultured marine eukaryote	eukaryotes	uncultured marine eukaryote
70d0802f7f1141163a8ea76b09be36da	gi|3033174382|gb|PQ344743.1|	100.000	1.33e-08	40	Ctenomys nattereri	rodents	Natterer's tuco-tuco
70d0802f7f1141163a8ea76b09be36da	gi|3033174354|gb|PQ344741.1|	100.000	1.33e-08	40	Ctenomys sp.	rodents	Ctenomys sp.
70d0802f7f1141163a8ea76b09be36da	gi|1464230501|gb|MH182628.1|	100.000	1.33e-08	40	Myocastor coypus	rodents	nutria
70d0802f7f1141163a8ea76b09be36da	gi|1241931724|ref|NC_035866.1|	100.000	1.33e-08	40	Myocastor coypus	rodents	nutria
